,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
1157,2020-06-10T19:39:18.570Z,WJLOGWHEN,Triager,0.0,0.0,0.0,89.0,29.0,23.0,21.149849,-242.2475,210,2,12,13,None,Green,Green,None,2.23606797749979,5.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1158,2020-06-10T19:39:19.079Z,WJLOGWHEN,Triager,0.0,0.0,0.0,89.0,29.0,23.0,21.149849,-242.2475,210,2,12,13,None,Green,Green,None,2.23606797749979,5.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1159,2020-06-10T19:39:19.589Z,WJLOGWHEN,Triager,0.0,0.0,0.0,89.0,29.0,23.0,21.149849,-242.2475,210,2,12,13,None,Green,Green,None,2.23606797749979,5.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1160,2020-06-10T19:39:20.098Z,WJLOGWHEN,Triager,0.0,0.0,0.0,89.0,29.0,23.0,21.149849,-242.2475,210,2,12,13,None,Green,Green,None,2.23606797749979,5.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1161,2020-06-10T19:39:20.505Z,WJLOGWHEN,Triager,0.0,0.0,0.0,89.0,29.0,23.0,21.149849,-242.2475,210,2,12,13,None,Green,Green,None,2.23606797749979,5.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1162,2020-06-10T19:39:21.015Z,WJLOGWHEN,Triager,0.0,0.0,0.0,89.0,29.0,23.0,21.449848,-242.2475,210,2,12,13,None,Green,Green,None,2.23606797749979,5.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1163,2020-06-10T19:39:21.524Z,WJLOGWHEN,Triager,0.0,0.0,0.0,89.0,29.0,23.0,21.449848,-242.2475,210,2,12,13,None,Green,Green,None,2.23606797749979,5.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,12,True,SUCCESSFUL
1164,2020-06-10T19:39:22.032Z,WJLOGWHEN,Triager,0.0,0.0,0.18705955240875483,89.0,29.0,24.0,18.299847,-338.69727,210,2,12,13,None,Green,Green,None,2.8284271247461903,4.242640687119285,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1165,2020-06-10T19:39:22.542Z,WJLOGWHEN,Triager,0.0426555499539063,0.0,0.5560799804558201,89.0,29.0,26.0,16.04985,-0.89746094,210,2,12,13,None,Green,Green,None,4.47213595499958,3.1622776601683795,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,9,3.0,CH4,None,0.0,None,None,0.0,None,None,False,None
1166,2020-06-10T19:39:23.053Z,WJLOGWHEN,Triager,0.2721278066974264,0.0,0.0,89.0,29.0,28.0,18.749851,-22.497559,210,2,12,13,None,Green,Green,None,6.324555320336759,3.1622776601683795,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,9,1.0,CH4,None,0.0,None,None,0.0,None,None,False,None
1167,2020-06-10T19:39:23.565Z,WJLOGWHEN,Triager,-0.10710905079849908,0.0,0.5301902813937716,89.0,29.0,30.0,17.699854,-347.5476,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1168,2020-06-10T19:39:24.079Z,WJLOGWHEN,Triager,-0.5199989469870161,0.0,-0.10690729665000731,87.0,29.0,30.0,13.049859,-247.34753,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1169,2020-06-10T19:39:24.589Z,WJLOGWHEN,Triager,-0.4110741736712953,0.0,-0.33896341431622545,84.0,29.0,30.0,13.649858,-220.34766,CH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1170,2020-06-10T19:39:25.100Z,WJLOGWHEN,Triager,0.02611483363989464,0.0,-0.4764596662820395,83.0,29.0,29.0,15.899855,-173.69763,208E,1,14,None,None,Gold,None,None,5.0990195135927845,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1171,2020-06-10T19:39:25.510Z,WJLOGWHEN,Triager,0.12808500465189354,0.0,-0.41156347285502193,83.0,29.0,26.0,17.549852,-146.39752,208E,1,14,None,None,Gold,None,None,2.23606797749979,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,14,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1172,2020-06-10T19:39:26.020Z,WJLOGWHEN,Triager,-0.22918072581978777,0.0,-0.3528626635902299,83.0,29.0,25.0,15.449853,-221.39758,208E,1,14,None,None,Gold,None,None,1.4142135623730951,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1173,2020-06-10T19:39:26.530Z,WJLOGWHEN,Triager,-0.1479102090916058,0.5813359922251706,0.11651173631199185,82.0,30.0,25.0,16.649853,-280.94763,208E,1,14,None,None,Gold,None,None,2.23606797749979,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1174,2020-06-10T19:39:27.040Z,WJLOGWHEN,Triager,-0.5530788586597737,0.5813359922251706,-0.038193761518357405,80.0,31.0,26.0,23.549843,-260.99774,208E,1,14,None,None,Gold,None,None,4.47213595499958,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1175,2020-06-10T19:39:27.549Z,WJLOGWHEN,Triager,-0.5564152086408285,-0.6073954500486565,-0.07160853553151014,77.0,29.0,25.0,24.74984,-260.6977,208W,1,15,None,None,Gold,None,None,2.0,0.0,0.0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1176,2020-06-10T19:39:28.059Z,WJLOGWHEN,Triager,-0.41322752375936034,-0.5292232112077713,-0.09816722712534443,74.0,29.0,25.0,24.749842,-172.49768,208W,1,15,None,None,Gold,None,None,3.605551275463989,0.0,0.0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1177,2020-06-10T19:39:28.570Z,WJLOGWHEN,Triager,0.14462551935548618,0.0,-0.3674031278020493,75.0,29.0,23.0,13.949838,-178.3476,208W,1,15,None,None,Gold,None,None,4.47213595499958,0.0,0.0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1178,2020-06-10T19:39:29.079Z,WJLOGWHEN,Triager,0.015915426468836813,-0.2277792520400439,-0.5625186930947166,75.0,30.0,21.0,18.899836,-177.59766,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1179,2020-06-10T19:39:29.589Z,WJLOGWHEN,Triager,0.19175597151797774,-0.6900762008871055,-0.8156168575065976,76.0,30.0,17.0,34.94983,-277.9475,203,1,8,None,None,Green,None,None,3.605551275463989,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1180,2020-06-10T19:39:30.100Z,WJLOGWHEN,Triager,-0.19823715730626645,0.0,0.21728174850082382,76.0,29.0,16.0,12.7498255,-318.14746,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1181,2020-06-10T19:39:30.508Z,WJLOGWHEN,Triager,-0.4180444908715799,0.0,0.0957691134563845,74.0,29.0,17.0,15.599824,-281.39746,203,1,8,None,None,Green,None,None,5.0,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL
1182,2020-06-10T19:39:31.016Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,17.0,16.949821,-286.19757,203,1,8,None,None,Green,None,None,5.0,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1183,2020-06-10T19:39:31.525Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,17.0,17.999819,-286.19757,203,1,8,None,None,Green,None,None,5.0,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1184,2020-06-10T19:39:32.033Z,WJLOGWHEN,Triager,0.0,0.0,0.04107777382347422,74.0,29.0,18.0,20.099813,-273.89752,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1185,2020-06-10T19:39:32.542Z,WJLOGWHEN,Triager,0.0,0.0,0.049993588300566216,74.0,29.0,18.0,21.44981,-270.8974,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1186,2020-06-10T19:39:33.050Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,21.74981,-267.44733,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1187,2020-06-10T19:39:33.558Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,21.899809,-266.69727,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1188,2020-06-10T19:39:34.068Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.49981,-266.69727,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1189,2020-06-10T19:39:34.577Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.649809,-266.54724,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1190,2020-06-10T19:39:35.085Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.799809,-266.2472,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1191,2020-06-10T19:39:35.593Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.799809,-266.2472,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1192,2020-06-10T19:39:36.100Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.799809,-266.2472,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1193,2020-06-10T19:39:36.506Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.799809,-266.2472,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1194,2020-06-10T19:39:37.015Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.799809,-266.2472,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1195,2020-06-10T19:39:37.523Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.799809,-266.2472,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1196,2020-06-10T19:39:38.033Z,WJLOGWHEN,Triager,0.0,0.0,0.0,74.0,29.0,18.0,22.799809,-266.2472,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,7,True,SUCCESSFUL
1197,2020-06-10T19:39:38.542Z,WJLOGWHEN,Triager,-0.009917537681758404,0.0,-0.006459507625550032,74.0,29.0,18.0,23.399807,-265.64716,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1198,2020-06-10T19:39:39.052Z,WJLOGWHEN,Triager,-0.38803255406537573,0.0,-0.07844531651389275,73.0,30.0,18.0,32.549805,-256.9469,203,1,8,None,None,Green,None,None,5.385164807134504,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1199,2020-06-10T19:39:39.561Z,WJLOGWHEN,Triager,-0.2508978617115645,0.0,-0.3279929993557573,71.0,30.0,17.0,35.99981,-211.19678,201,2,6,7,None,Green,Green,None,3.605551275463989,1.4142135623730951,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1200,2020-06-10T19:39:40.070Z,WJLOGWHEN,Triager,-0.13533251014996495,0.0,0.2894602373523867,70.0,29.0,18.0,22.049809,-330.89673,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL
1201,2020-06-10T19:39:40.577Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,24.299807,-324.2965,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1202,2020-06-10T19:39:41.086Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,24.449806,-324.2965,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1203,2020-06-10T19:39:41.595Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,24.449806,-324.2965,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1204,2020-06-10T19:39:42.002Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-323.84656,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1205,2020-06-10T19:39:42.511Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-323.84656,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1206,2020-06-10T19:39:43.019Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-323.84656,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1207,2020-06-10T19:39:43.526Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-324.1466,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1208,2020-06-10T19:39:44.036Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-324.1466,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1209,2020-06-10T19:39:44.544Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-324.1466,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1210,2020-06-10T19:39:45.053Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-324.1466,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1211,2020-06-10T19:39:45.562Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-324.1466,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1212,2020-06-10T19:39:46.075Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-324.1466,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1213,2020-06-10T19:39:46.583Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.499804,-324.29663,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1214,2020-06-10T19:39:47.092Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.649803,-324.29663,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1215,2020-06-10T19:39:47.500Z,WJLOGWHEN,Triager,0.0,0.0,0.0,70.0,29.0,18.0,25.649803,-324.29663,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,6,True,SUCCESSFUL
1216,2020-06-10T19:39:48.010Z,WJLOGWHEN,Triager,-0.09196353703737259,0.0,0.033863045275211334,70.0,29.0,18.0,26.399803,-290.2467,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1217,2020-06-10T19:39:48.519Z,WJLOGWHEN,Triager,-0.42096013899936224,0.0,0.03950393581143885,68.0,29.0,18.0,23.249802,-218.99677,201,2,6,7,None,Green,Green,None,2.23606797749979,4.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1218,2020-06-10T19:39:49.027Z,WJLOGWHEN,Triager,-0.3836208463426374,0.0,-0.017937907949090004,66.0,29.0,18.0,20.549803,-259.49677,201,2,6,7,None,Green,Green,None,3.605551275463989,6.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1219,2020-06-10T19:39:49.536Z,WJLOGWHEN,Triager,0.3714927627038378,0.0,0.10566875131286224,66.0,29.0,18.0,20.849804,-163.79669,201,2,6,7,None,Green,Green,None,3.605551275463989,6.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1220,2020-06-10T19:39:50.044Z,WJLOGWHEN,Triager,0.3291380100840797,0.5,-0.2590017092410335,67.0,29.0,18.0,19.199808,-134.24658,201,2,6,7,None,Green,Green,None,2.8284271247461903,5.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,True,False,False,True,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1221,2020-06-10T19:39:50.554Z,WJLOGWHEN,Triager,0.058108010592150094,0.5813359922251706,-0.2826833652882783,68.0,30.0,16.0,22.499807,-111.74658,201,2,6,7,None,Green,Green,None,4.123105625617661,4.47213595499958,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,True,False,False,True,False,7,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1222,2020-06-10T19:39:51.062Z,WJLOGWHEN,Triager,0.06075923996831989,-0.12129684053919476,0.06586179596803277,68.0,29.0,16.0,17.8498,-224.99658,201,2,6,7,None,Green,Green,None,4.123105625617661,4.47213595499958,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1223,2020-06-10T19:39:51.571Z,WJLOGWHEN,Triager,-0.121355435069745,0.0,0.4138092905439805,68.0,29.0,18.0,9.299799,-304.34668,201,2,6,7,None,Green,Green,None,2.23606797749979,4.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1224,2020-06-10T19:39:52.080Z,WJLOGWHEN,Triager,-0.09741932898759842,0.0,-0.05457969079625968,67.0,29.0,18.0,11.249797,-276.2967,201,2,6,7,None,Green,Green,None,2.8284271247461903,5.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
