,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
723,2020-06-12T18:42:03.933Z,K_Fuse,Triager,0,0,0,76,29,28,27.900007,-109.49988,208W,1,15,None,None,Gold,None,None,1.4142135623731,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
724,2020-06-12T18:42:04.442Z,K_Fuse,Triager,0,0,0,76,29,28,28.800007,-124.349884,208W,1,15,None,None,Gold,None,None,1.4142135623731,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
725,2020-06-12T18:42:04.950Z,K_Fuse,Triager,0,0,0,76,29,28,28.950006,-124.349884,208W,1,15,None,None,Gold,None,None,1.4142135623731,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
726,2020-06-12T18:42:05.458Z,K_Fuse,Triager,0,0,0,76,29,28,30.450005,-126.74991,208W,1,15,None,None,Gold,None,None,1.4142135623731,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
727,2020-06-12T18:42:05.966Z,K_Fuse,Triager,0,0,0,76,29,28,34.650005,-186.29993,208W,1,15,None,None,Gold,None,None,1.4142135623731,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
728,2020-06-12T18:42:06.473Z,K_Fuse,Triager,-0.005335897504665,0,-0.098865788663574,76,29,27,33.450005,-177.59985,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
729,2020-06-12T18:42:06.982Z,K_Fuse,Triager,0,0,0,76,29,27,41.25001,-95.84982,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
730,2020-06-12T18:42:07.490Z,K_Fuse,Triager,0,0,-0.013491037666512,76,29,27,39.00001,-63.599823,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,15,False,None
731,2020-06-12T18:42:07.997Z,K_Fuse,Triager,0,0,0,76,29,27,39.00001,-64.1998,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
732,2020-06-12T18:42:08.404Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
733,2020-06-12T18:42:08.912Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
734,2020-06-12T18:42:09.422Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
735,2020-06-12T18:42:09.930Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
736,2020-06-12T18:42:10.439Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
737,2020-06-12T18:42:10.948Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
738,2020-06-12T18:42:11.456Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
739,2020-06-12T18:42:11.966Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
740,2020-06-12T18:42:12.474Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
741,2020-06-12T18:42:12.576Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
742,2020-06-12T18:42:13.491Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
743,2020-06-12T18:42:13.999Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
744,2020-06-12T18:42:14.406Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
745,2020-06-12T18:42:14.914Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
746,2020-06-12T18:42:15.422Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
747,2020-06-12T18:42:15.930Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
748,2020-06-12T18:42:16.439Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
749,2020-06-12T18:42:16.946Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
750,2020-06-12T18:42:17.454Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
751,2020-06-12T18:42:17.658Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
752,2020-06-12T18:42:18.470Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
753,2020-06-12T18:42:18.978Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
754,2020-06-12T18:42:19.486Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
755,2020-06-12T18:42:19.993Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
756,2020-06-12T18:42:20.399Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.799805,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
757,2020-06-12T18:42:20.907Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.9498,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
758,2020-06-12T18:42:21.415Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.9498,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
759,2020-06-12T18:42:21.924Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.9498,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
760,2020-06-12T18:42:22.432Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.9498,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
761,2020-06-12T18:42:22.635Z,K_Fuse,Triager,0,0,0,76,29,27,39.30001,-64.9498,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,15,False,None
762,2020-06-12T18:42:23.449Z,K_Fuse,Triager,0,0,0,76,29,27,39.00001,-66.59979,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
763,2020-06-12T18:42:23.957Z,K_Fuse,Triager,0,0,0,76,29,27,36.900005,-74.69977,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
764,2020-06-12T18:42:24.465Z,K_Fuse,Triager,0,0,0,76,29,27,36.300007,-228.74976,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
765,2020-06-12T18:42:24.972Z,K_Fuse,Triager,0,0,0,76,29,27,37.20001,-185.69977,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
766,2020-06-12T18:42:25.480Z,K_Fuse,Triager,0,0,0,76,29,27,35.550007,-180.2998,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
767,2020-06-12T18:42:25.989Z,K_Fuse,Triager,0,0,0,76,29,27,35.250008,-194.54987,208W,1,15,None,None,Gold,None,None,1,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
768,2020-06-12T18:42:26.497Z,K_Fuse,Triager,-0.059356123409998,0,-0.196620581572063,76,29,26,34.500008,-196.79987,208W,1,15,None,None,Gold,None,None,1.4142135623731,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
769,2020-06-12T18:42:26.904Z,K_Fuse,Triager,-0.00850363189511,0,-0.033600571109588,76,29,25,37.800007,-156.14984,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
770,2020-06-12T18:42:27.412Z,K_Fuse,Triager,0,0,0,76,29,25,26.550009,-107.3999,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
771,2020-06-12T18:42:27.920Z,K_Fuse,Triager,0,0,0,76,29,25,24.300009,-109.349884,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
772,2020-06-12T18:42:28.428Z,K_Fuse,Triager,0,0,0,76,29,25,27.450006,-271.34998,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
773,2020-06-12T18:42:28.936Z,K_Fuse,Triager,0,0,0,76,29,25,3.9000053,-229.94989,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
774,2020-06-12T18:42:29.444Z,K_Fuse,Triager,0,0,0,76,29,25,15.000005,-216.59991,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
775,2020-06-12T18:42:29.952Z,K_Fuse,Triager,0,0,0,76,29,25,21.900005,-165.8999,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
776,2020-06-12T18:42:30.460Z,K_Fuse,Triager,0,0,0,76,29,25,23.700005,-120.599884,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
777,2020-06-12T18:42:30.968Z,K_Fuse,Triager,0,0,0,76,29,25,25.200005,-74.5499,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
778,2020-06-12T18:42:31.475Z,K_Fuse,Triager,0,0,0,76,29,25,25.200005,-83.549866,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
779,2020-06-12T18:42:31.983Z,K_Fuse,Triager,0,0,0,76,29,25,25.200005,-91.349884,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,15,Gold,None,0,None,None,0,None,None,0,None,None,False,None
780,2020-06-12T18:42:32.491Z,K_Fuse,Triager,0,0,0,76,29,25,24.600006,-109.49988,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
781,2020-06-12T18:42:32.695Z,K_Fuse,Triager,0,0,0,76,29,25,23.700005,-146.69992,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
782,2020-06-12T18:42:33.406Z,K_Fuse,Triager,0,0,0,76,29,25,25.800003,-229.34991,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
783,2020-06-12T18:42:33.914Z,K_Fuse,Triager,0,0,0,76,29,25,26.85,-250.49982,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
784,2020-06-12T18:42:34.422Z,K_Fuse,Triager,0,0,0,76,29,25,26.85,-263.39978,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
785,2020-06-12T18:42:34.930Z,K_Fuse,Triager,0,0,0,76,29,25,27.75,-229.0498,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
786,2020-06-12T18:42:35.437Z,K_Fuse,Triager,0,0,0,76,29,25,27.9,-217.49982,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
787,2020-06-12T18:42:35.946Z,K_Fuse,Triager,0,0,0,76,29,25,26.4,-214.49982,208W,1,15,None,None,Gold,None,None,2.23606797749979,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
788,2020-06-12T18:42:36.453Z,K_Fuse,Triager,-0.235338157198839,0,-0.342456656893404,75,29,24,26.4,-214.49982,208W,1,15,None,None,Gold,None,None,3.60555127546399,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
789,2020-06-12T18:42:36.961Z,K_Fuse,Triager,0,0,0,75,29,24,26.25,-187.94983,208W,1,15,None,None,Gold,None,None,3.60555127546399,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
790,2020-06-12T18:42:37.469Z,K_Fuse,Triager,0,0,0,75,29,24,24.75,-189.59991,208W,1,15,None,None,Gold,None,None,3.60555127546399,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
791,2020-06-12T18:42:37.977Z,K_Fuse,Triager,-0.038039241446313,0,0,74,29,23,24.6,-190.19989,208W,1,15,None,None,Gold,None,None,5,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
792,2020-06-12T18:42:38.485Z,K_Fuse,Triager,0,0,0,74,29,23,27.75,-166.49994,208W,1,15,None,None,Gold,None,None,5,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
793,2020-06-12T18:42:38.992Z,K_Fuse,Triager,0,0,0,74,29,23,35.25,-206.69995,208W,1,15,None,None,Gold,None,None,5,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
794,2020-06-12T18:42:39.399Z,K_Fuse,Triager,0,0,0,74,29,23,52.800003,-208.94995,208W,1,15,None,None,Gold,None,None,5,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
795,2020-06-12T18:42:39.907Z,K_Fuse,Triager,0,0,0,74,29,23,54.749996,-204.8999,208W,1,15,None,None,Gold,None,None,5,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
796,2020-06-12T18:42:40.415Z,K_Fuse,Triager,0,0,0,74,29,23,41.1,-168.89978,208W,1,15,None,None,Gold,None,None,5,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
797,2020-06-12T18:42:40.923Z,K_Fuse,Triager,0,0,0,74,29,23,19.949997,-149.84973,208W,1,15,None,None,Gold,None,None,5,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
798,2020-06-12T18:42:41.431Z,K_Fuse,Triager,0.044841007414107,0,0,75,29,23,19.949997,-152.99976,208W,1,15,None,None,Gold,None,None,4.47213595499958,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
799,2020-06-12T18:42:41.939Z,K_Fuse,Triager,0.02384556900688,0,-0.04054808606378,75,29,22,20.549995,-159.74982,208W,1,15,None,None,Gold,None,None,5.3851648071345,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
800,2020-06-12T18:42:42.447Z,K_Fuse,Triager,0,0,0,75,29,22,20.549995,-207.5998,208W,1,15,None,None,Gold,None,None,5.3851648071345,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
801,2020-06-12T18:42:42.752Z,K_Fuse,Triager,0,0,0,75,29,22,21.449997,-198.14972,208W,1,15,None,None,Gold,None,None,5.3851648071345,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
802,2020-06-12T18:42:43.464Z,K_Fuse,Triager,0,0,0,75,29,22,23.699999,-177.29974,208W,1,15,None,None,Gold,None,None,5.3851648071345,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
803,2020-06-12T18:42:43.972Z,K_Fuse,Triager,0,0,0,75,29,22,23.699999,-177.29974,208W,1,15,None,None,Gold,None,None,5.3851648071345,0,0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
