,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
1208,2020-06-10T18:43:25.040Z,Player440,Triager,-0.535297818342769,0,0,66,29,26,17.508928,113.27832,RJ,1,5,None,None,Gold,None,None,4.12310562561766,0,0,"(67.0, 29.0, 22.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1209,2020-06-10T18:43:25.577Z,Player440,Triager,-0.039883566478693,0,-0.551080353959264,64,29,24,15.931579,179.05396,XHL1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1210,2020-06-10T18:43:26.002Z,Player440,Triager,0.003150135045871,0,-0.561053914554321,64,29,22,15.616109,182.20862,XHL1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1211,2020-06-10T18:43:26.539Z,Player440,Triager,0.34355202163988,0,-1.03103506713703,65,29,18,14.196495,219.43384,XHL2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1212,2020-06-10T18:43:27.074Z,Player440,Triager,0,0,0,65,29,17,11.988207,257.448,XHL2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,3,1.4142135623731,201,None,0,None,None,0,None,None,False,None
1213,2020-06-10T18:43:27.501Z,Player440,Triager,0,0,0.066648996192754,65,29,17,11.515002,280.3191,XHL2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,3,1.4142135623731,201,None,0,None,None,0,None,None,False,None
1214,2020-06-10T18:43:28.037Z,Player440,Triager,0.24547890376607,0,0.119179359396185,65,29,18,11.041798,279.53027,XHL2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,3,1,201,None,0,None,None,0,None,None,False,None
1215,2020-06-10T18:43:28.580Z,Player440,Triager,0,0,0,66,29,18,27.44623,167.22302,201,2,6,7,None,Green,Green,None,3.60555127546399,6,0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1216,2020-06-10T18:43:29.004Z,Player440,Triager,-0.335512434732209,0,-0.252751857920174,64,29,18,11.199526,152.08044,XHL2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1217,2020-06-10T18:43:29.539Z,Player440,Triager,0.116321780515591,0,-0.831608961465122,64,29,15,11.830465,188.6748,XHL2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1218,2020-06-10T18:43:30.073Z,Player440,Triager,0.145895322506021,0,-0.236491086033993,65,29,12,11.199526,219.4331,LH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1219,2020-06-10T18:43:30.505Z,Player440,Triager,0.552751766567326,0,-0.079118038722982,67,29,11,8.675768,263.12573,LH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1220,2020-06-10T18:43:31.038Z,Player440,Triager,0.836419070771626,0,0.091827368989584,70,29,11,10.884056,276.69067,LH1,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1221,2020-06-10T18:43:31.571Z,Player440,Triager,0.274002413924336,0,0.059129471865873,73,29,11,12.30367,284.73438,LH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,4,2.82842712474619,203,None,0,None,None,0,None,None,False,None
1222,2020-06-10T18:43:32.003Z,Player440,Triager,0.234411540426208,0,0.253894273676423,75,29,12,14.0387535,347.51245,LH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,4,1,203,None,0,None,None,0,None,None,False,None
1223,2020-06-10T18:43:32.540Z,Player440,Triager,0.212499976158142,0,-0.049792535603047,75,29,13,12.303671,239.46448,LH2d,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1224,2020-06-10T18:43:33.076Z,Player440,Triager,0.080783158540726,0,-0.251032993428396,75,29,12,13.723286,235.52112,LH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1225,2020-06-10T18:43:33.504Z,Player440,Triager,0.533366864523941,0,0.161649089144191,77,29,12,11.672732,287.73145,LH2,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1226,2020-06-10T18:43:34.035Z,Player440,Triager,0.617725891609553,0,0,80,29,12,11.672732,287.73145,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,1.4142135623731,205,None,0,None,None,0,None,None,False,None
1227,2020-06-10T18:43:34.572Z,Player440,Triager,0,0,0.098539852161707,81,29,13,8.99124,352.24487,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,0,LH3,None,0,None,None,0,None,None,False,None
1228,2020-06-10T18:43:35Z,Player440,Triager,0,0,0.414052087600965,81,29,14,8.99124,354.2954,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,1,LH3,None,0,None,None,0,None,None,False,None
1229,2020-06-10T18:43:35.544Z,Player440,Triager,0.070773560021735,0,0.425839221834195,81,29,16,11.041793,350.50977,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3,LH3,None,0,None,None,0,None,None,False,None
1230,2020-06-10T18:43:36.077Z,Player440,Triager,0,0,0,82,29,17,16.40478,300.66553,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1231,2020-06-10T18:43:36.506Z,Player440,Triager,0.374448734515227,0,0,82,29,17,16.40478,291.35913,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1232,2020-06-10T18:43:37.039Z,Player440,Triager,-0.264207356016414,0,0.436754496817372,83,29,18,31.231867,53.445557,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1233,2020-06-10T18:43:37.573Z,Player440,Triager,0,0,0,83,29,19,14.827436,66.85278,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1234,2020-06-10T18:43:38.016Z,Player440,Triager,0,0,0,83,29,19,-5.8358407,43.35034,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1235,2020-06-10T18:43:38.551Z,Player440,Triager,0,0,0,83,29,19,11.1995325,282.20947,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1236,2020-06-10T18:43:39.085Z,Player440,Triager,0.013465506388457,0,-0.247975243336839,83,29,19,28.865854,176.21228,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,6.32455532033676,LH3,None,0,None,None,0,None,None,False,None
1237,2020-06-10T18:43:39.510Z,Player440,Triager,0,0,-0.410074329897867,83,29,17,22.871918,161.38538,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,4.47213595499958,LH3,None,0,None,None,0,None,None,False,None
1238,2020-06-10T18:43:40.042Z,Player440,Triager,-0.303884742867922,0,-0.40421996805793,81,29,16,21.767773,169.43005,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3,LH3,None,0,None,None,0,None,None,False,None
1239,2020-06-10T18:43:40.577Z,Player440,Triager,-0.22677194205653,0,-0.237918003364172,81,29,14,20.190422,149.71338,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,1,LH3,None,0,None,None,0,None,None,False,None
1240,2020-06-10T18:43:41.006Z,Player440,Triager,0.018684648136514,0,-0.485406223402777,81,29,13,15.931578,184.09937,205,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1241,2020-06-10T18:43:41.539Z,Player440,Triager,0.828801793670664,0,0.054394127614955,83,29,11,8.202569,275.5852,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1242,2020-06-10T18:43:42.070Z,Player440,Triager,0.559308260264061,0,0.046231092120905,86,29,12,13.407821,274.63892,LH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,4.12310562561766,207,None,0,None,None,0,None,None,False,None
1243,2020-06-10T18:43:42.601Z,Player440,Triager,0.258506908149684,0,0.094308984986356,89,29,12,18.297602,302.08447,LH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,1.4142135623731,207,None,0,None,None,0,None,None,False,None
1244,2020-06-10T18:43:43.031Z,Player440,Triager,0,0,0.346945809834267,90,29,13,21.452305,336.7854,207,3,9,10,11,Green,Green,Gold,5,3.16227766016838,7.28010988928052,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,True,False,True,False,10,Green,6,0,LH4,None,0,None,None,0,None,None,False,None
1245,2020-06-10T18:43:43.566Z,Player440,Triager,0,0,0,90,29,14,23.029655,352.24316,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3,6.32455532033676,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,True,False,True,False,10,Green,6,1,LH4,None,0,None,None,0,None,None,False,None
1246,2020-06-10T18:43:44.094Z,Player440,Triager,0,0,0,90,29,14,16.720257,82.151855,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3,6.32455532033676,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",True,False,False,True,False,False,9,Green,None,0,None,None,0,None,None,0,None,None,False,None
1247,2020-06-10T18:43:44.517Z,Player440,Triager,0,0,0,90,29,14,15.931583,149.18921,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3,6.32455532033676,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,False,False,False,False,False,None,None,6,1,LH4,None,0,None,None,0,None,None,False,None
1248,2020-06-10T18:43:45.052Z,Player440,Triager,-0.080250657622855,0,-0.407841121984063,90,29,13,15.300645,167.64429,207,3,9,10,11,Green,Green,Gold,5,3.16227766016838,7.28010988928052,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1249,2020-06-10T18:43:45.588Z,Player440,Triager,-0.55117683160006,0,-0.112366106515196,89,29,11,0.94676703,70.63794,LH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1250,2020-06-10T18:43:46.040Z,Player440,Triager,-0.552165198696002,0,-0.222087027790053,87,29,11,0.7890321,67.79883,LH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1251,2020-06-10T18:43:46.573Z,Player440,Triager,-0.170093361882664,0,-0.385023605622166,86,29,9,-0.6305825,59.43872,LH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1252,2020-06-10T18:43:47Z,Player440,Triager,-0.38185468352367,0,0.168939634145772,85,29,9,-0.6305825,59.43872,LH4,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1253,2020-06-10T18:43:47.535Z,Player440,Triager,-0.382197232227554,0,0.10755351315396,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1254,2020-06-10T18:43:48.064Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1255,2020-06-10T18:43:48.597Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1256,2020-06-10T18:43:49.024Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1257,2020-06-10T18:43:49.557Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1258,2020-06-10T18:43:50.090Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1259,2020-06-10T18:43:50.513Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1260,2020-06-10T18:43:51.041Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1261,2020-06-10T18:43:51.570Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1262,2020-06-10T18:43:52.103Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1263,2020-06-10T18:43:52.530Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1264,2020-06-10T18:43:53.063Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1265,2020-06-10T18:43:53.597Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1266,2020-06-10T18:43:54.024Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1267,2020-06-10T18:43:54.557Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1268,2020-06-10T18:43:55.092Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1269,2020-06-10T18:43:55.521Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1270,2020-06-10T18:43:56.051Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1271,2020-06-10T18:43:56.584Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1272,2020-06-10T18:43:57.011Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1273,2020-06-10T18:43:57.546Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1274,2020-06-10T18:43:58.079Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1275,2020-06-10T18:43:58.504Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1276,2020-06-10T18:43:59.036Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1277,2020-06-10T18:43:59.572Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1278,2020-06-10T18:44:00.105Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1279,2020-06-10T18:44:00.533Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1280,2020-06-10T18:44:01.065Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1281,2020-06-10T18:44:01.597Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
1282,2020-06-10T18:44:02.026Z,Player440,Triager,0,0,0,83,29,10,6.309755,82.62549,LH3,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.60555127546399,205,None,0,None,None,0,None,None,False,None
