,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
649,2020-06-18T16:17:06.481Z,ASU_MC,Triager,0,0,0,82,16,17,24.674679,194.00429,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
650,2020-06-18T16:17:06.686Z,ASU_MC,Triager,0,0,0,82,16,17,24.674679,194.00429,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
651,2020-06-18T16:17:07.400Z,ASU_MC,Triager,0,0,0,82,16,17,24.674679,194.00429,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
652,2020-06-18T16:17:07.911Z,ASU_MC,Triager,0.149205465762861,0,0.031768407398857,82,16,17,26.011223,188.24686,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
653,2020-06-18T16:17:08.421Z,ASU_MC,Triager,0,0,0,82,16,17,26.936525,180.2276,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
654,2020-06-18T16:17:08.931Z,ASU_MC,Triager,0.014431256928674,0,0.009470672740207,82,16,17,27.244959,170.35776,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
655,2020-06-18T16:17:09.443Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,168.40436,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
656,2020-06-18T16:17:09.953Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,167.06781,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
657,2020-06-18T16:17:10.465Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,167.06781,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
658,2020-06-18T16:17:10.975Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,167.06781,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
659,2020-06-18T16:17:11.486Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,167.06781,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
660,2020-06-18T16:17:11.997Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,167.06781,208E,None,1,14,None,None,None,None,None,Gold,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
661,2020-06-18T16:17:12.405Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,167.06781,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,14,True,SUCCESSFUL,None
662,2020-06-18T16:17:12.915Z,ASU_MC,Triager,0,0,0,82,16,17,27.244959,167.06781,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,2,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.565051177078,35.3118567916399,165.378937570433,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0,None,None,0,None,None,0,None,None,False,None,None
663,2020-06-18T16:17:13.426Z,ASU_MC,Triager,-0.300118549953368,0,-0.270790431720769,82,16,16,22.104412,116.89607,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,1,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-135,57.7339247647558,146.82712987981,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,2206.59239552755,CH3,None,0,None,None,0,None,None,False,None,None
664,2020-06-18T16:17:13.936Z,ASU_MC,Triager,-0.124356221475864,0,0.039214838296175,81,16,16,18.711649,66.415924,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,1.4142135623731,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-108.434948822922,35.3118567916399,114.039753403377,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,2205.59493107869,CH3,None,0,None,None,0,None,None,False,None,None
665,2020-06-18T16:17:14.445Z,ASU_MC,Triager,-0.056704172648097,0.412909280417011,-0.089986538760087,80,17,16,25.188736,86.25843,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-101.30993247402,39.7446209864839,108.82709825797,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,2204.59746892715,CH3,None,0,None,None,0,None,None,False,None,None
666,2020-06-18T16:17:14.956Z,ASU_MC,Triager,-0.23132102098316,-0.233632006042477,0.224587192861208,79,17,16,28.581501,85.33314,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,3.16227766016838,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-98.130102354156,30.948020790412,102.894591591983,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,2203.60000907606,CH3,None,0,None,None,0,None,None,False,None,None
667,2020-06-18T16:17:15.466Z,ASU_MC,Triager,-0.329470538058558,-0.534844196370507,0.090135691407454,77,17,16,32.077076,78.95885,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,5.09901951359278,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-95.1944289077349,21.0003759371884,97.4833066969572,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
668,2020-06-18T16:17:15.977Z,ASU_MC,Triager,-0.038008710150734,0,-0.026077326742296,76,17,16,32.59113,45.95654,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None,None
669,2020-06-18T16:17:16.487Z,ASU_MC,Triager,0,0,0,76,17,16,36.49794,39.47945,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,UNSUCCESSFUL,None
670,2020-06-18T16:17:16.997Z,ASU_MC,Triager,0,0,0,76,17,16,36.49794,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
671,2020-06-18T16:17:17.405Z,ASU_MC,Triager,0,0,0,76,17,16,36.49794,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
672,2020-06-18T16:17:17.915Z,ASU_MC,Triager,0,0,0,76,17,16,36.49794,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
673,2020-06-18T16:17:18.426Z,ASU_MC,Triager,0,0,0,76,17,16,36.39513,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
674,2020-06-18T16:17:18.936Z,ASU_MC,Triager,0,0,0,76,17,16,36.18951,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
675,2020-06-18T16:17:19.446Z,ASU_MC,Triager,0,0,0,76,17,16,36.29232,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
676,2020-06-18T16:17:19.956Z,ASU_MC,Triager,0,0,0,76,17,16,36.600754,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
677,2020-06-18T16:17:20.467Z,ASU_MC,Triager,0,0,0,76,17,16,36.600754,39.273823,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
678,2020-06-18T16:17:20.976Z,ASU_MC,Triager,0,0,0,76,17,16,36.806374,39.171013,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
679,2020-06-18T16:17:21.486Z,ASU_MC,Triager,0,0,0,76,17,16,37.114807,38.96539,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
680,2020-06-18T16:17:21.996Z,ASU_MC,Triager,0,0,0,76,17,16,37.114807,38.96539,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
681,2020-06-18T16:17:22.404Z,ASU_MC,Triager,0,0,0,76,17,16,37.114807,38.96539,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
682,2020-06-18T16:17:22.914Z,ASU_MC,Triager,0,0,0,76,17,16,37.62886,38.86258,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
683,2020-06-18T16:17:23.425Z,ASU_MC,Triager,0,0,0,76,17,16,37.62886,38.86258,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
684,2020-06-18T16:17:23.936Z,ASU_MC,Triager,0,0,0,76,17,16,37.62886,38.86258,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
685,2020-06-18T16:17:24.446Z,ASU_MC,Triager,0,0,0,76,17,16,37.62886,38.86258,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
686,2020-06-18T16:17:24.956Z,ASU_MC,Triager,0,0,0,76,17,16,37.62886,38.86258,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
687,2020-06-18T16:17:25.467Z,ASU_MC,Triager,0,0,0,76,17,16,37.62886,38.86258,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,6.08276253029822,0,0,0,0,0,"(82.0, 16.0, 15.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-94.3987053549955,18.0141707440882,96.1021639730158,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,15,True,SUCCESSFUL,None
