,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
1105,2020-06-10T20:05:30.083Z,Player258,Triager,0.4308578812529049,0.0,0.019838642172970822,88.0,29.0,32.0,16.199923,214.6543,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,9,3.1622776601683795,210,None,0.0,None,None,0.0,None,None,False,None
1106,2020-06-10T20:05:30.592Z,Player258,Triager,0.30252777313353363,0.0,-0.27649486538933843,89.0,29.0,30.0,16.499922,198.45422,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,9,1.0,210,None,0.0,None,None,0.0,None,None,False,None
1107,2020-06-10T20:05:31.101Z,Player258,Triager,-0.07354148841068309,0.0,-0.5250762711053767,89.0,29.0,29.0,14.6999235,173.10413,210,2,12,13,None,Green,Green,None,7.280109889280518,3.605551275463989,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",True,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1108,2020-06-10T20:05:31.509Z,Player258,Triager,0.21339620397066028,0.0,-0.33494042295879467,89.0,29.0,27.0,14.6999235,234.75415,210,2,12,13,None,Green,Green,None,5.385164807134504,3.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,True,False,False,True,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1109,2020-06-10T20:05:32.018Z,Player258,Triager,0.22008770302318226,0.0,-0.299048672657932,89.0,29.0,26.0,14.849923,262.35352,210,2,12,13,None,Green,Green,None,4.47213595499958,3.1622776601683795,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,True,False,False,True,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1110,2020-06-10T20:05:32.528Z,Player258,Triager,0.2875232366986893,0.41290928041701136,-0.06653111611925056,91.0,30.0,25.0,15.149923,256.65356,210,2,12,13,None,Green,Green,None,5.0,2.23606797749979,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1111,2020-06-10T20:05:33.036Z,Player258,Triager,0.04397071847006373,0.0,-0.010131261354473509,92.0,30.0,25.0,33.149906,320.25366,210,2,12,13,None,Green,Green,None,5.830951894845301,2.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,True,False,False,True,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1112,2020-06-10T20:05:33.545Z,Player258,Triager,0.0,0.0,0.0,92.0,30.0,25.0,23.099909,49.80371,210,2,12,13,None,Green,Green,None,5.830951894845301,2.0,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,True,False,False,True,False,13,Green,9,5.0,CH4,None,0.0,None,None,0.0,None,None,False,None
1113,2020-06-10T20:05:34.055Z,Player258,Triager,-0.38984419908592827,0.0,0.07476996556448512,91.0,30.0,25.0,21.749908,92.55347,210,2,12,13,None,Green,Green,None,5.0,2.23606797749979,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",True,False,False,True,False,False,12,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1114,2020-06-10T20:05:34.564Z,Player258,Triager,-0.03393398483422061,0.0,-0.40792164146401433,90.0,29.0,24.0,16.649912,190.80396,210,2,12,13,None,Green,Green,None,3.605551275463989,3.605551275463989,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1115,2020-06-10T20:05:35.074Z,Player258,Triager,0.05884700915157737,-0.2277792520400439,-0.33317862483738736,90.0,30.0,22.0,19.049911,187.354,210,2,12,13,None,Green,Green,None,3.0,5.385164807134504,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1116,2020-06-10T20:05:35.583Z,Player258,Triager,0.0,0.0,0.0,90.0,30.0,22.0,16.349907,195.604,210,2,12,13,None,Green,Green,None,3.0,5.385164807134504,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1117,2020-06-10T20:05:36.091Z,Player258,Triager,0.0,0.0,0.0,90.0,30.0,22.0,12.449906,199.9541,210,2,12,13,None,Green,Green,None,3.0,5.385164807134504,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1118,2020-06-10T20:05:36.600Z,Player258,Triager,0.10403758241545802,0.0,0.03488369286060333,90.0,30.0,22.0,12.149907,200.85376,210,2,12,13,None,Green,Green,None,3.0,5.385164807134504,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1119,2020-06-10T20:05:37.006Z,Player258,Triager,0.0,0.0,0.0,91.0,30.0,22.0,13.649905,160.2041,210,2,12,13,None,Green,Green,None,4.0,5.0990195135927845,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1120,2020-06-10T20:05:37.514Z,Player258,Triager,-0.10153985834267587,0.0,0.3161024454928736,90.0,30.0,22.0,18.599907,14.85376,210,2,12,13,None,Green,Green,None,3.0,5.385164807134504,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",True,True,False,True,False,False,12,Green,9,7.0710678118654755,CH4,None,0.0,None,None,0.0,None,None,False,None
1121,2020-06-10T20:05:38.023Z,Player258,Triager,-0.09866318868444068,0.0,0.45821799709389666,90.0,29.0,24.0,15.599906,14.103516,210,2,12,13,None,Green,Green,None,3.605551275463989,3.605551275463989,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,True,False,False,True,False,13,Green,9,5.0990195135927845,CH4,None,0.0,None,None,0.0,None,None,False,None
1122,2020-06-10T20:05:38.534Z,Player258,Triager,-0.1051646147111569,0.0,0.41880255518086074,90.0,29.0,26.0,15.599906,14.103516,210,2,12,13,None,Green,Green,None,5.0,2.23606797749979,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,9,3.1622776601683795,CH4,None,0.0,None,None,0.0,None,None,False,None
1123,2020-06-10T20:05:39.043Z,Player258,Triager,-0.09050971329679669,0.0,0.42154537068353193,89.0,29.0,28.0,15.599906,6.753662,210,2,12,13,None,Green,Green,None,6.324555320336759,3.1622776601683795,0.0,"(87.0, 29.0, 22.0)","(92.0, 29.0, 27.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,9,1.0,CH4,None,0.0,None,None,0.0,None,None,False,None
1124,2020-06-10T20:05:39.552Z,Player258,Triager,-0.18487900824857206,0.0,0.32455121076247906,89.0,29.0,30.0,14.249907,69.60376,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1125,2020-06-10T20:05:40.062Z,Player258,Triager,-0.4216593866835865,0.0,0.09082920261610639,87.0,29.0,31.0,14.399906,78.45361,CH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1126,2020-06-10T20:05:40.572Z,Player258,Triager,-0.399882705183245,0.0,-0.09543862026112038,85.0,29.0,31.0,17.399904,115.653564,CH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,8,2.8284271247461903,208N,None,0.0,None,None,0.0,None,None,False,None
1127,2020-06-10T20:05:41.080Z,Player258,Triager,-0.24170968086491484,0.0,-0.34356506887399973,83.0,29.0,30.0,15.149907,154.35376,CH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,8,1.0,208N,None,0.0,None,None,0.0,None,None,False,None
1128,2020-06-10T20:05:41.589Z,Player258,Triager,0.026116443083537888,0.0,-0.430613301418191,83.0,29.0,28.0,14.9999075,183.60352,208E,1,14,None,None,Gold,None,None,4.123105625617661,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,14,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1129,2020-06-10T20:05:42.097Z,Player258,Triager,-0.11459719554750336,0.33319999363422426,-0.0725005308912614,82.0,29.0,27.0,16.049908,120.60376,208E,1,14,None,None,Gold,None,None,3.605551275463989,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1130,2020-06-10T20:05:42.505Z,Player258,Triager,-0.4152872020463292,0.0,-0.2709960635908999,81.0,30.0,26.0,16.649908,123.45386,208E,1,14,None,None,Gold,None,None,3.605551275463989,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1131,2020-06-10T20:05:43.013Z,Player258,Triager,-0.33903287714292674,0.0,0.08923491771432168,79.0,29.0,26.0,17.099913,77.70361,208E,1,14,None,None,Gold,None,None,5.385164807134504,0.0,0.0,"(84.0, 29.0, 24.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1132,2020-06-10T20:05:43.523Z,Player258,Triager,-0.4011730948564036,0.0,-0.1540960273040639,77.0,29.0,26.0,11.699915,112.20337,208W,1,15,None,None,Gold,None,None,1.0,0.0,0.0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1133,2020-06-10T20:05:44.032Z,Player258,Triager,-0.27326635042709313,0.0,-0.33035630063923804,76.0,29.0,24.0,15.149915,151.20312,208W,1,15,None,None,Gold,None,None,3.1622776601683795,0.0,0.0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1134,2020-06-10T20:05:44.541Z,Player258,Triager,-0.07265827150922632,0.41999998688697815,-0.4251038005136252,75.0,29.0,22.0,14.8499155,169.35303,208W,1,15,None,None,Gold,None,None,5.385164807134504,0.0,0.0,"(77.0, 29.0, 27.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1135,2020-06-10T20:05:45.049Z,Player258,Triager,-0.019412920702961856,0.0,-0.49419631644542505,75.0,30.0,21.0,15.899916,182.70312,None,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1136,2020-06-10T20:05:45.560Z,Player258,Triager,-0.00143193150870502,-0.6900762008871055,-0.433462859975009,75.0,29.0,18.0,17.249912,174.00293,203,1,8,None,None,Green,None,None,3.605551275463989,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,4,5.0,LH2,None,0.0,None,None,0.0,None,None,False,None
1137,2020-06-10T20:05:46.072Z,Player258,Triager,-0.061852491061017645,0.0,0.04518608552797332,74.0,29.0,17.0,13.199912,76.50293,203,1,8,None,None,Green,None,None,5.0,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1138,2020-06-10T20:05:46.586Z,Player258,Triager,-0.14912377352402473,-0.20000004768371582,0.043715749025949435,74.0,30.0,18.0,10.499915,86.10278,203,1,8,None,None,Green,None,None,4.47213595499958,0.0,0.0,"(78.0, 29.0, 20.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1139,2020-06-10T20:05:47.102Z,Player258,Triager,-0.4311195870955089,0.0,0.0,71.0,30.0,18.0,10.649915,89.252686,201,2,6,7,None,Green,Green,None,2.8284271247461903,1.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",True,False,False,True,False,False,6,Green,3,5.0,XHL2,None,0.0,None,None,0.0,None,None,False,None
1140,2020-06-10T20:05:47.510Z,Player258,Triager,-0.4704634906811407,0.0,-0.006162518635392189,70.0,29.0,18.0,10.799914,91.802734,201,2,6,7,None,Green,Green,None,2.23606797749979,2.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,3,4.0,XHL2,None,0.0,None,None,0.0,None,None,False,None
1141,2020-06-10T20:05:48.018Z,Player258,Triager,-0.4297992798628911,0.0,-0.04146257903508399,68.0,29.0,18.0,10.649915,95.552734,201,2,6,7,None,Green,Green,None,2.23606797749979,4.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,3,2.0,XHL2,None,0.0,None,None,0.0,None,None,False,None
1142,2020-06-10T20:05:48.530Z,Player258,Triager,-0.21149705093193916,0.0,-0.014586538157686846,66.0,29.0,18.0,10.3499155,103.20264,201,2,6,7,None,Green,Green,None,3.605551275463989,6.0,0.0,"(69.0, 29.0, 20.0)","(72.0, 29.0, 18.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1143,2020-06-10T20:05:49.046Z,Player258,Triager,0.054158636914053204,0.0,-0.4245877924549575,65.0,29.0,16.0,12.449915,187.802,XHL2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1144,2020-06-10T20:05:49.555Z,Player258,Triager,0.0299725661238881,0.0,-0.4233232135260039,65.0,29.0,14.0,12.749914,186.90186,XHL2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1145,2020-06-10T20:05:50.066Z,Player258,Triager,0.3103818322570078,0.0,-0.1893213024112299,65.0,29.0,12.0,15.599914,275.7019,LH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1146,2020-06-10T20:05:50.575Z,Player258,Triager,0.4307893524087376,0.0,-0.005636601708829403,67.0,29.0,12.0,15.149915,268.35254,LH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1147,2020-06-10T20:05:51.084Z,Player258,Triager,0.43157744352129157,0.0,-0.004622221924364567,69.0,29.0,12.0,14.849915,268.65234,LH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1148,2020-06-10T20:05:51.595Z,Player258,Triager,0.3925546114523968,0.0,-0.10496708799382759,71.0,29.0,12.0,14.699915,268.50244,LH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1149,2020-06-10T20:05:52.003Z,Player258,Triager,0.5021700869447159,0.0,-0.41516252303719625,73.0,29.0,11.0,14.999914,277.3523,LH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,4,2.8284271247461903,203,None,0.0,None,None,0.0,None,None,False,None
1150,2020-06-10T20:05:52.516Z,Player258,Triager,0.4315751242197621,0.0,-0.08567398087723177,75.0,29.0,10.0,16.499912,307.80127,LH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,4,3.0,203,None,0.0,None,None,0.0,None,None,False,None
1151,2020-06-10T20:05:53.024Z,Player258,Triager,0.3986664552539878,0.0,0.16439009645841907,77.0,29.0,11.0,14.549913,291.75195,LH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1152,2020-06-10T20:05:53.543Z,Player258,Triager,0.4086004428513661,0.0,-0.1571908451663262,79.0,29.0,11.0,14.849913,296.8518,LH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1153,2020-06-10T20:05:54.065Z,Player258,Triager,0.4338727234876387,0.0,0.06102574627567492,81.0,29.0,10.0,17.249908,332.25195,LH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,3.0,205,None,0.0,None,None,0.0,None,None,False,None
1154,2020-06-10T20:05:54.580Z,Player258,Triager,0.4085455751906011,0.0,0.06737004143462855,83.0,29.0,11.0,13.049911,292.95215,LH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1155,2020-06-10T20:05:55.087Z,Player258,Triager,0.20112608383215047,0.0,-0.006560792593063525,85.0,29.0,11.0,12.599912,288.60254,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,5.385164807134504,207,None,0.0,None,None,0.0,None,None,False,None
1156,2020-06-10T20:05:55.596Z,Player258,Triager,0.41524674656784555,0.0,-0.1439426061605502,87.0,29.0,11.0,14.099911,299.10205,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,3.605551275463989,207,None,0.0,None,None,0.0,None,None,False,None
1157,2020-06-10T20:05:56.004Z,Player258,Triager,0.43773437977006324,0.0,0.03122894883975391,89.0,29.0,10.0,16.199907,324.60205,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,3.1622776601683795,207,None,0.0,None,None,0.0,None,None,False,None
1158,2020-06-10T20:05:56.521Z,Player258,Triager,-0.006162518635392189,0.0,0.42958503561757766,90.0,29.0,12.0,17.249905,1.802002,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,1.0,207,None,0.0,None,None,0.0,None,None,False,None
1159,2020-06-10T20:05:57.033Z,Player258,Triager,0.23975666151818587,0.7531999805212024,0.22947047566211154,90.0,29.0,14.0,24.599903,301.5027,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3.0,6.324555320336759,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,True,False,True,False,10,Green,6,1.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1160,2020-06-10T20:05:57.549Z,Player258,Triager,0.13500540067161637,-0.49520087700591375,0.12648840864341082,91.0,29.0,15.0,33.899906,251.4021,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL
1161,2020-06-10T20:05:58.059Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,21.749907,242.40186,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1162,2020-06-10T20:05:58.569Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1163,2020-06-10T20:05:59.076Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1164,2020-06-10T20:05:59.586Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1165,2020-06-10T20:06:00.094Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1166,2020-06-10T20:06:00.503Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1167,2020-06-10T20:06:01.012Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1168,2020-06-10T20:06:01.523Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
1169,2020-06-10T20:06:02.036Z,Player258,Triager,0.0,0.0,0.0,91.0,29.0,15.0,20.69991,241.50244,207,3,9,10,11,Green,Green,Gold,5.0990195135927845,2.23606797749979,5.0990195135927845,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,False,False,True,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,True,SUCCESSFUL
